week,n,mean,median,sd,age50,age25,age75,bmi,bmi25,bmi75,q25,q75,qmean,qmedian,qq25,qq75
"[33,34)",2880,0.418322923126268,0.400000005960465,0.188595474313555,30.0808219178082,27.8500570776256,32.4729452054795,25.7712993621826,22.0247750282288,30.1021003723145,0.300000011920929,0.600000023841858,0.490010459882776,0.496192514896393,0.320862412452698,0.757175445556641
"[34,35)",2757,0.417138200251897,0.400000005960465,0.186376261017496,30.1022831050228,27.8431506849315,32.3449771689498,25.4365997314453,21.9199500083923,30.8568000793457,0.300000011920929,0.5,0.489242538777347,0.496192514896393,0.32243213057518,0.647545158863068
"[35,36)",2849,0.424759570857011,0.400000005960465,0.192710796245723,30.1488584474886,27.7729452054795,32.5279680365297,25.1558990478516,21.913800239563,30.3390998840332,0.300000011920929,0.600000023841858,0.497854046762204,0.496270775794983,0.32243213057518,0.757278501987457
"[36,37)",2851,0.417264124581748,0.400000005960465,0.185835864832081,30.1958904109589,27.8940639269406,32.4323059360731,25.3901996612549,22.0762500762939,30.1487007141113,0.300000011920929,0.575000002980232,0.48947189327673,0.496192514896393,0.32243213057518,0.719166770577431
"[37,38)",2865,0.41834206572794,0.400000005960465,0.192590239917301,30.1001141552511,27.8996575342466,32.2831050228311,26.0790004730225,22.1935505867004,30.4444007873535,0.300000011920929,0.600000023841858,0.489219343498915,0.496192514896393,0.320862412452698,0.757175445556641
"[38,39)",2775,0.413827033389259,0.400000005960465,0.186896211108662,30.0670091324201,27.8601598173516,32.3420091324201,25.3906002044678,21.9833250045776,29.6596751213074,0.300000011920929,0.5,0.485058111418207,0.496192514896393,0.320862412452698,0.647545158863068
"[39,40)",2980,0.425406046506743,0.400000005960465,0.190021825915058,30.148801369863,27.7681221461187,32.4009132420091,25.25950050354,21.907600402832,29.5158996582031,0.300000011920929,0.600000023841858,0.499190531994822,0.496270775794983,0.32243213057518,0.757278501987457
"[40,41)",2923,0.41460144315635,0.400000005960465,0.189863068069383,30.1737442922375,27.7325342465753,32.4875570776256,25.2882499694824,21.7703881263733,29.7483496665955,0.300000011920929,0.5,0.484836451860933,0.496192514896393,0.32243213057518,0.647545158863068
"[41,42)",3003,0.412373188735444,0.400000005960465,0.188463755589163,30.2665525114155,27.9091894977169,32.4696347031964,25.0527000427246,21.5038495063782,29.9544744491577,0.300000011920929,0.5,0.481996035835798,0.496192514896393,0.320862412452698,0.647545158863068
"[42,43)",2960,0.420945952042333,0.400000005960465,0.190653836068536,30.3108447488585,27.8174942922374,32.4803082191781,25.217399597168,21.4843997955322,29.6908496220907,0.300000011920929,0.600000023841858,0.492825398941499,0.496192514896393,0.32243213057518,0.757175445556641
"[43,44)",2772,0.422114003641856,0.400000005960465,0.187693758714655,30.2575913242009,28.0499429223744,32.4800228310502,25.3836750984192,21.6310997009277,30.7079496383667,0.300000011920929,0.600000023841858,0.495979272461433,0.496270775794983,0.32243213057518,0.757278501987457
"[44,45)",2845,0.418699479201295,0.400000005960465,0.189649714584464,30.3739726027397,28.1131278538813,32.4200913242009,25.3155002593994,22.0386009216309,30.0164747238159,0.300000011920929,0.600000023841858,0.490820552516067,0.496192514896393,0.320862412452698,0.757175445556641
